2.499300354254398726e-01
2.499239894897304082e-01
2.499187039705134949e-01
2.500722924143933823e-01
2.501561249456999980e-01
2.502222312627248590e-01
2.502695114108270946e-01
2.502845562949035374e-01
2.505161600533254429e-01
2.506847800701567097e-01
2.508084653630272554e-01
2.507898501265202196e-01
2.507903356366001923e-01
2.509827129005623991e-01
2.511333389225664514e-01
2.512071876711405860e-01
2.511697998670039400e-01
2.513171231445840981e-01
2.514377633558910752e-01
2.514776331925335229e-01
2.514792156078398677e-01
2.514752077460237767e-01
2.516396349072120286e-01
2.517286317149569630e-01
2.517847554576432278e-01
2.517977871325932648e-01
2.518252366155956934e-01
2.520116344456739266e-01
2.521035543644542520e-01
2.521310954954618100e-01
2.521238407051232810e-01
2.521606909983981626e-01
2.523326420990273933e-01
2.524152556499949518e-01
2.524581968895622253e-01
2.524408471636093720e-01
2.525569736183286285e-01
2.526389223470817957e-01
2.526333151720868142e-01
2.525871138382542180e-01
2.525464615799407619e-01
2.526994063974100091e-01
2.528004255781249876e-01
2.528215778948841863e-01
2.527698717244821203e-01
2.526872997657885200e-01
2.527838424473176082e-01
2.528329892793340639e-01
2.528259650088542365e-01
2.526168704155645761e-01
2.498322212707068668e-01
2.438773825081035906e-01
2.342819790366402755e-01
2.215115804277757727e-01
2.099173295273505935e-01
1.993977928453422865e-01
1.886601569486148489e-01
1.786843644195165171e-01
1.724436183151109858e-01
1.674104451866704757e-01
1.643907610194226543e-01
1.623335918733619931e-01
1.610242523121228619e-01
1.607372436209000277e-01
1.613958070182592019e-01
1.625832493855905725e-01
1.638200663496139631e-01
1.646770737579585642e-01
1.641910749550134219e-01
1.617869620674861897e-01
1.604544751984381956e-01
1.607263214610542279e-01
1.625408613125481072e-01
1.650932273575217435e-01
1.689445873326742009e-01
1.743056457330305342e-01
1.809150140306879373e-01
1.875228929876545103e-01
1.964945166607459659e-01
2.061535596413515137e-01
2.167773847937621290e-01
2.278226594336159039e-01
2.388255058812164544e-01
2.489222967348993232e-01
2.579458131248590358e-01
2.665033182124801336e-01
2.746201169485601445e-01
2.815166267341824291e-01
2.874835042467837609e-01
2.914077993639714315e-01
2.923588481334069566e-01
2.915341173468236069e-01
2.896365745735042241e-01
2.884847103002621260e-01
2.884128737521769459e-01
2.891144653347109683e-01
2.903014992634110336e-01
2.913111901804819603e-01
2.915943476566212889e-01
2.910260420888045041e-01
2.899701338681747731e-01
2.890186049530945045e-01
2.877903593118721348e-01
2.870472376084586275e-01
2.865600145610677774e-01
2.859879665643209057e-01
2.853267534172114761e-01
2.844323055066831918e-01
2.835730251541903058e-01
2.827962459147277952e-01
2.822056841212813305e-01
2.816106445100743927e-01
2.806533783967488649e-01
2.799206489649981866e-01
2.791036144957546594e-01
2.783907514382162329e-01
2.773348263605747710e-01
2.764921546818511766e-01
2.758657485223009465e-01
2.753163600536651101e-01
2.745585456656509105e-01
2.736836276977603344e-01
2.728424475817200490e-01
2.721752445889126792e-01
2.715226077221827850e-01
2.708519279615350106e-01
2.699513231319741191e-01
2.692275477012870954e-01
2.685004699664597649e-01
2.678184581074078974e-01
2.671200428159317131e-01
2.664156617884080869e-01
2.656364658453892469e-01
2.649408593587195826e-01
2.644312553400768318e-01
2.636479817337162856e-01
2.630602683262517338e-01
2.622468677325674458e-01
2.615234061454519976e-01
2.609155022666481138e-01
2.602640992897849448e-01
2.592280817223368006e-01
2.584783721832917824e-01
2.577780859408346781e-01
2.570055603412374490e-01
2.563609904840931097e-01
2.555499127083440958e-01
2.546747858099139283e-01
2.541015776861842990e-01
2.535129554615248026e-01
2.528455109638507170e-01
2.523377625067401708e-01
2.519957423580439504e-01
2.518229859008571658e-01
2.516594274840623924e-01
2.515413405003115166e-01
2.514582747879621771e-01
2.514078378241040301e-01
2.513500148640338550e-01
2.513077585967755656e-01
2.512896346149705029e-01
2.512602477804956047e-01
2.512404310378922867e-01
2.512279893544295817e-01
2.512224253299415455e-01
2.512212700395450304e-01
2.512222634896271733e-01
2.512247568907511330e-01
2.512288526318922632e-01
