1.999379234954860474e+00
1.999291508550886221e+00
1.999183673082138846e+00
1.968728293032570464e+00
1.944557311210160622e+00
1.914050327234851467e+00
1.880566595482446868e+00
1.853865530354016133e+00
1.820864282764787401e+00
1.790626347001940344e+00
1.757405919566748853e+00
1.727316950703160492e+00
1.694416903441594568e+00
1.664625568035075442e+00
1.631104685208485172e+00
1.600602371858837136e+00
1.561659773888005809e+00
1.525437707188230130e+00
1.492643219153985790e+00
1.459350030778148621e+00
1.426092000806346238e+00
1.396289763848082233e+00
1.366433031811037146e+00
1.336320107222642717e+00
1.303067501769250125e+00
1.267081872258047692e+00
1.239949193495920587e+00
1.210151457910729533e+00
1.173755145879222361e+00
1.146504117403706946e+00
1.116682777935190884e+00
1.083536871175129646e+00
1.053762121363541526e+00
1.023195782716095792e+00
9.895989009287361471e-01
9.537916813793985149e-01
9.205565636524720707e-01
8.935937651013965421e-01
8.601826666541102506e-01
8.267762564395835234e-01
7.940815142903555612e-01
7.611481071095282935e-01
7.340665947381618262e-01
7.008829307512159934e-01
6.705081302525149889e-01
6.376591183626568737e-01
6.107760109080784261e-01
5.836599068462542395e-01
5.534077942982547071e-01
5.176619787379893589e-01
4.957101582827666553e-01
4.753245633339093223e-01
4.600586390315254959e-01
4.412253553873780043e-01
4.251202533988328036e-01
4.091519216249001056e-01
3.939912806754690133e-01
3.807373779811993875e-01
3.686993040799182442e-01
3.609086695779835097e-01
3.541132836003081930e-01
3.488631062195951538e-01
3.422549599207651005e-01
3.352064335724393995e-01
3.274020919379362904e-01
3.170392535488910646e-01
3.045907874739104959e-01
2.943343015077196645e-01
2.869875861197363487e-01
2.817341608480362636e-01
2.772778159128498343e-01
2.704049150742067753e-01
2.639185942062081125e-01
2.587128316678297124e-01
2.535082084503644251e-01
2.482280804834179344e-01
2.433204278330773351e-01
2.394867970307303084e-01
2.353272940786048650e-01
2.315807333064532625e-01
2.276895294009403936e-01
2.238034819146099141e-01
2.198436654164823700e-01
2.155961339100042340e-01
2.105013930084524143e-01
2.059333671463789706e-01
1.995732599474603908e-01
1.936077919561126348e-01
1.857702261916220898e-01
1.766358360519070803e-01
1.647015578103291911e-01
1.516281562961642737e-01
1.347493872778606216e-01
1.143734548042719401e-01
9.305886159128003154e-02
6.935277409136858529e-02
3.414349703439987366e-02
2.433337231814105064e-03
-3.369967659539824245e-02
-6.766051843823454870e-02
-9.668265405210815788e-02
-1.291508389209094221e-01
-1.647536965030375888e-01
-2.001053967600710803e-01
-2.264415970362950170e-01
-2.529491882800685154e-01
-2.856476448656905531e-01
-3.154568615479211857e-01
-3.475168970953802505e-01
-3.765352701286333037e-01
-4.089701163374011017e-01
-4.356794386271242159e-01
-4.685121276526312828e-01
-4.977778873536878868e-01
-5.267695709525186398e-01
-5.592290011174588793e-01
-6.036328601470090094e-01
-6.331968624518351518e-01
-6.623194647486232434e-01
-6.885101218937300649e-01
-7.211931609366558638e-01
-7.566599988004586441e-01
-7.889252703248140763e-01
-8.179627919202473452e-01
-8.473926215619165259e-01
-8.799950901713859963e-01
-9.098218175272443364e-01
-9.390272654620102077e-01
-9.680457401598088207e-01
-9.975322036310190210e-01
-1.024190466463530402e+00
-1.054066256717591354e+00
-1.080445838149562743e+00
-1.109472130803465628e+00
-1.135745180441811719e+00
-1.168454599396494764e+00
-1.195134957556710509e+00
-1.224607729109474130e+00
-1.253643619841079637e+00
-1.279812000193097710e+00
-1.312484387512868667e+00
-1.353994598986406395e+00
-1.386177292866592081e+00
-1.418093324031998170e+00
-1.450586348789244973e+00
-1.483246432286348115e+00
-1.512905976510115602e+00
-1.547841722375275841e+00
-1.573958302762984207e+00
-1.606598643250957359e+00
-1.642012562872071646e+00
-1.668380227632697554e+00
-1.703193951722156596e+00
-1.735469976266446501e+00
-1.762182503769905262e+00
-1.789047127150855232e+00
-1.821277047069799426e+00
-1.847153601726940986e+00
-1.872992007009970816e+00
-1.892026073789446095e+00
-1.906145882958867777e+00
-1.917734056929068620e+00
-1.925695436884076628e+00
-1.933407349623036398e+00
-1.938131752553295728e+00
-1.941976461573359902e+00
-1.944821186777365263e+00
-1.947027038630098961e+00
-1.948776844259658469e+00
